"	O
she	EN
said	EN
.	O
pas	ID
udah	ID
kebuka	ID
,	O
aku	ID
njerit	ID
kenceng	ID
banget	ID
trus	ID
nangis	ID
liat	ID
Harris	O
&	O
amp	O
;	O
Ezra	O
💔	O
nggak	ID
ngerti	ID
kenapa	ID
manis	ID
banget	ID
.	O
im	EN
so	EN
grateful	EN
to	EN
have	EN
you	EN
as	EN
a	EN
close	EN
friend	EN
here	EN
,	O
rae	O
!!!	O
thank	EN
you	EN
so	EN
much	EN
for	EN
these	EN
gifts	EN
i'll	EN
treasure	EN
it	EN
forever	EN
😭	O
🤎	O
💕	O
💘	O
💗	O
🤍	O
💛	O
@beautrae	O
https://t.co/00n7Lzpv1F	O

aku	ID
jarang	ID
temenan	ID
sama	ID
lawan	ID
jenis	ID
yang	ID
i	EN
have	EN
no	EN
mutual	EN
friends	EN
with	EN
,	O
tapi	ID
aku	ID
selalu	ID
berteman	ID
baik	ID
sama	ID
pacar-pacarnya	ID
temenku	ID
dan	ID
sering	ID
setelah	ID
putus	ID
,	O
mantan-mantan	ID
temenku	ID
ngajak	ID
jadian	ID
,	O
tapi	ID
aku	ID
nggak	ID
mau	ID
karena	ID
rasanya	ID
nggak	ID
etis	ID
jadian	ID
sama	ID
mantan	ID
temenku	ID
because	EN
---	O

Sometimes	EN
kepikiran	ID
,	O
mungkin	ID
jadi	ID
Peter	O
Parker	O
bukan	ID
hal	ID
yang	ID
buruk	ID
.	O
Because	EN
lu	ID
ada	ID
di	ID
antara	ID
semua	ID
orang	ID
,	O
tapi	ID
nggak	ID
satupun	ID
kenal	ID
lo	ID
.	O
It	EN
hurts	EN
,	O
But	EN
better	EN
than	EN
you	EN
have	EN
many	EN
friends	EN
but	EN
mereka	ID
bahkan	ID
lupa	ID
kalo	ID
lo	ID
ada	ID
..	O

I	EN
have	EN
an	EN
internet	EN
friend	EN
who	EN
is	EN
younger	EN
than	EN
me	EN
.	O
she	EN
is	EN
18	O
years	EN
old	EN
.	O
she	EN
was	EN
born	EN
in	EN
2004.	O
dan	ID
kenapa	ID
aku	ID
kurang	ID
suka	ID
berteman	ID
yang	ID
umurnya	ID
jauuuhh	ID
dibawah	ID
umurku	ID
,	O
karena	ID
mereka	ID
kekanak-kanakan	ID
.	O
aku	ID
merasa	ID
nggak	ID
cocok	ID
dengan	ID
sifat	ID
maaf	ID
,	O
sifat	ID
'	O
bocah	ID
'	O
mereka	ID
.	O

@cappucino22_	O
@vienna___coffee	O
@AREAJULID	O
Yeah	EN
luckily	EN
I	EN
have	EN
good	EN
friends	EN
in	EN
my	EN
adult	EN
life	EN
,	O
and	EN
I	EN
keep	EN
in	EN
touch	EN
with	EN
my	EN
school	EN
best	EN
friends	EN
.	O
Yang	ID
masih	ID
nggak	ID
keliatan	ID
cuma	ID
bf-husband	EN
sih	ID
,	O
mungkin	ID
karena	ID
gua	ID
jelek	ID

Kak	O
niss	O
saya	ID
nggak	ID
kenal	ID
kamu	ID
,	O
but	EN
i	EN
hope	EN
i	EN
have	EN
a	EN
friends	EN
like	EN
you	EN
yang	ID
mau	ID
kasih	ID
tau	ID
saya	ID
kalo	ID
saya	ID
salah	ID
.	O
Ini	ID
juga	ID
berlaku	ID
for	EN
all	EN
my	EN
mutuals	EN
.	O

Most	EN
likely	EN
the	EN
only	EN
friend	EN
I	EN
have	EN
with	EN
the	EN
muse	EN
you	EN
portray	EN
jadi	ID
nggak	ID
susah	ID
buat	ID
diinget	ID
sih	ID
.	O
👍	O
Soalnya	ID
gw	ID
emang	ID
pingsan	ID
irp	ID
juga	ID
...	O
tapi	ID
emang	ID
cakep	ID
gimana	ID
ya	ID
.	O

sbnrnya	ID
tuh	ID
as	EN
an	EN
infp	EN
ak	ID
punya	ID
temen	ID
,	O
tp	ID
kenapa	ID
bilangnya	ID
gaada	ID
krn	ID
ak	ID
gk	ID
mau	ID
punya	ID
temen	ID
satu	ID
pihak	ID
aja	ID
,	O
ak	ID
gamau	ID
kl	ID
mereka	ID
nggak	ID
nganggep	ID
aku	ID
temen	ID
mrk	ID
juga	ID
...	O
mknya	ID
yah	ID
i	EN
have	EN
no	EN
friend	EN

lagi	ID
di	ID
fase	ID
males	ID
kuliah	ID
karena	ID
lingkungannya	ID
nggak	ID
sreg	ID
.	O
kompetitif	ID
tapi	ID
pasif	ID
,	O
gak	ID
bisa	ID
diajak	ID
kerja	ID
sama	ID
buat	ID
sukses	ID
bareng	ID
.	O
gue	ID
semangat	ID
kalau	ID
ada	ID
temennya	ID
,	O
and	EN
the	EN
one	EN
and	EN
only	EN
friends	EN
i	EN
have	EN
..	O
no	EN
,	O
i	EN
don't	EN
have	EN
it	EN
:(	O

Masih	ID
terharu	ID
dengan	ID
fakta	ID
aku	ID
dikenalin	ID
ke	ID
pacarnya	ID
temen	ID
sebagai	ID
'	O
teman	ID
'	O
dan	ID
nggak	ID
disembunyiin	ID
seolah	ID
olah	ID
aku	ID
selingkuhan	ID
.	O
Like	EN
,	O
normalize	EN
me	EN
as	EN
his	EN
friend	EN
,	O
not	EN
your	EN
rival	EN
.	O
I	EN
have	EN
no	EN
plan	EN
on	EN
stealing	EN
your	EN
bf	EN
🙏	O
🏻	O

(	O
c	O
)	O
grateful	EN
to	EN
have	EN
you	EN
here	EN
,	O
you're	EN
one	EN
of	EN
my	EN
bestest	EN
friend	EN
!	O
Remember	EN
that	EN
I'll	EN
always	EN
beside	EN
you	EN
,	O
don't	EN
worry	EN
.	O
I'll	EN
be	EN
here	EN
for	EN
your	EN
ears	EN
,	O
thank	EN
you	EN
Nana	O
,	O
you	EN
made	EN
by	EN
day	EN
went	EN
soo	EN
beautiful	EN
!	O
💕	O
21.	O
Nggak	ID
ada	ID
:(	O
drink	EN
🥂	O
22.	O
Attach	EN
23.	O
Mendingan	ID
Sunu	O
sama	ID
gue	ID
nggak	ID
sih	ID
?	O
https://t.co/B3yaLqrN6p	O

-	O
pun	ID
ternyata	ID
nggak	ID
beda	ID
jauh	ID
,	O
lo	ID
rame	ID
(	O
dan	ID
badut	ID
)	O
and	EN
you're	EN
such	EN
a	EN
fun	EN
friend	EN
to	EN
have	EN
!	O
terus	ID
seru	ID
juga	ID
diajak	ID
ghibah	ID
:D	O
/	O
YA	ID
.	O
TP	ID
KITA	ID
DAH	ID
LAMA	ID
GA	ID
NGOBROL	ID
O	ID
TBH	EN
GUE	ID
KANGEN	ID
😤	O
😤	O

gue	ID
gaberani	ID
tweet	EN
ini	ID
di	ID
first	EN
acc	EN
gue	ID
krn	ID
im	EN
building	EN
ky	ID
image	EN
sebagai	ID
org	ID
yg	ID
gapeduli	ID
ttg	ID
ini	ID
PDHL	ID
NGGAK	ID
i	EN
atill	EN
cry	EN
about	EN
it	EN
everyday	ID
tp	ID
i	EN
cant	EN
seem	EN
to	EN
express	EN
my	EN
feelings	EN
krn	ID
gue	ID
tau	ID
all	EN
my	EN
friends	EN
will	EN
think	EN
gue	ID
tolol	ID
bgt	ID
and	EN
probably	EN
have	EN
0	O
self	EN
respect	EN
TAPI	ID
MAU	ID
GIMANA	ID
LG	ID
?	O

seru	ID
rasanya	ID
lagi	ID
sedih	ID
terus	ID
ditanyain	ID
kenapa	ID
sama	ID
temen-temen	ID
but	EN
here	EN
i	EN
am	EN
don’t	EN
have	EN
any	EN
close	EN
friends	EN
to	EN
talk	EN
to	EN
,	O
mau	ID
ngajak	ID
cerita	ID
duluan	ID
juga	ID
canggung	ID
karena	ID
nggak	ID
pernah	ID
ngobrol	ID
.	O

Dan	ID
anggapan	ID
tentang	ID
yang	ID
gay	ID
pasti	ID
ngondek	ID
-	O
-	O
you	EN
have	EN
to	EN
meet	EN
my	EN
friend	EN
;	O
Karate	ID
sabuk	ID
hitam	ID
dan	ID
tidak	ID
ada	ID
aura	ID
feminim	ID
sedikitpun	ID
.	O
Dan	ID
dia	ID
gay	ID
.	O
Jadi	ID
sok	ID
tahu	ID
tentang	ID
seksual	ID
orientasi	ID
dari	ID
gayanya	ID
,	O
lagu	ID
atau	ID
film	ID
kesukaannya	ID
,	O
dan	ID
yang	ID
lain	ID
lain	ID
itu	ID
NGGAK	ID
BANGET	ID
.	O

When	EN
I	EN
work	EN
at	EN
this	EN
4	O
star	EN
hotel	EN
,	O
I	EN
have	EN
this	EN
friends	EN
that	EN
always	EN
give	EN
me	EN
something	EN
,	O
suka	ID
ngajak	ID
keluar	ID
,	O
ngajak	ID
main	ID
.	O
Orang	ID
bilang	ID
aku	ID
ketemu	ID
dia	ID
jadi	ID
nggak	ID
baik	ID
,	O
ku	ID
akui	ID
emang	ID
.	O
Pergi	ID
pukul	ID
12	O
malam	ID
,	O
pulang	ID
jam	ID
6	O
pagi	ID
.	O
Ngedugem	ID
,	O
ke	ID
club	EN
lah	ID
,	O
minum	ID
bareng	ID
lah	ID
.	O
Tapi	ID
itu	ID
memory	EN
yang	ID

Eh	ID
tapi	ID
kok	ID
gue	ID
relate	EN
ya	ID
sama	ID
Na	O
Heedo	O
dewasa	ID
nggak	ID
inget	ID
memori	ID
mereka	ID
di	ID
pantai	O
.	O
I	EN
used	EN
to	EN
have	EN
bunch	EN
of	EN
friends	EN
and	EN
we	EN
used	EN
to	EN
do	EN
a	EN
lot	EN
of	EN
fun	EN
stuff	EN
together	EN
,	O
tp	ID
semakin	ID
dewasa	ID
dan	ID
gue	ID
mulai	ID
lost	ID
kontak	ID
sama	ID
mereka	ID
,	O
pelan2	ID
memori	ID
kita	ID
seru2an	ID
bareng	ID
itu	ID
pun	ID
juga	ID
ilang	ID

is	EN
that	EN
okay	EN
if	EN
i	EN
don't	EN
have	EN
friends	EN
at	EN
school	EN
?	O
ofc	EN
is	EN
that	EN
okay	EN
,	O
kadang	ID
nggak	ID
punya	ID
temen	ID
itu	ID
hal	ID
baik	ID
buat	ID
ngejauhin	ID
dari	ID
sesuatu	ID
yang	ID
bakal	ID
jadi	ID
penghambat	ID
kita	ID
buat	ID
survive	EN
,	O
salah	ID
satunya	ID
temen	ID
.	O
dia	ID
bisa	ID
jadi	ID
penghambat	ID
,	O
bisa	ID
jadi	ID
penghasut	ID
juga	ID
.	O

1.	O
It’s	EN
not	ID
the	EN
things	EN
,	O
but	EN
I	EN
feel	EN
free	EN
when	EN
I’m	EN
here	EN
since	EN
I	EN
was	EN
living	EN
with	EN
my	EN
strict	EN
parents	EN
so	EN
,	O
I	EN
think	EN
it’s	EN
because	EN
I	EN
can	EN
meet	EN
my	EN
friends	EN
,	O
do	EN
anything	EN
that	EN
I	EN
want	EN
like	EN
going	EN
outside	EN
to	EN
find	EN
the	EN
nice	EN
spot	EN
to	EN
have	EN
a	EN
relax	EN
time	EN
.	O
Jadi	ID
ngerasa	ID
nggak	ID
kesepian	ID
juga	ID
sebenernya	ID
.	O

Gua	ID
qrt	EN
di	ID
sini	ID
aja	ID
dah	ID
anjir	ID
takut	ID
di	ID
sebelah	ID
.	O
Gua	ID
gatau	ID
gua	ID
termasuk	ID
sebagai	ID
orang	ID
yang	ID
udah	ID
normalize	EN
mereka	ID
apa	ID
enggak	ID
soalnya	ID
i	EN
do	EN
have	EN
a	EN
lot	EN
of	EN
friends	EN
yang	ID
part	EN
of	EN
them	EN
...	O
[	O
confused	EN
]	O
.	O
Tapi	ID
gua	ID
masih	ID
percaya	ID
kalo	ID
lgbt	ID
itu	ID
dilarang	ID
dan	ID
nggak	ID
seharusnya	ID
dinormalisasikan	ID
.	O
🤷	O
🏻	O
‍	O
♀	O
️	O

@OSEU	O
Lele	O
ini	ID
energic	EN
,	O
banget	ID
.	O
Hobby	EN
nya	ID
piercing	EN
mulu	ID
kalo	ID
dulu	ID
.	O
Sekarang	ID
masih	ID
nggak	ID
ya	ID
?	O
Dia	ID
open	EN
discussion	EN
terus	ID
,	O
jadi	ID
gaakan	ID
pernah	ID
mati	ID
topic	EN
.	O
Such	EN
a	EN
nice	EN
friend	EN
to	EN
have	EN

@harutobayi	O
Aku	ID
nggak	ID
tau	ID
seberapa	ID
berat	ID
permasalahan	ID
yang	ID
sedang	ID
kamu	ID
hadapi	ID
,	O
but	EN
,	O
ces	EN
,	O
you	EN
always	EN
have	EN
us	EN
as	EN
your	EN
friend	EN
.	O
Be	EN
strong	EN
honey	EN
.	O
Don't	EN
let	EN
it	EN
makes	EN
you	EN
down	EN
.	O

Kalau	ID
gabut	ID
muncul	ID
aja	ID
di	ID
wv	EN
.	O
You	EN
have	EN
many	EN
friends	EN
.	O
Tau	ID
nggak	ID
sih	ID
kamu	ID
tuh	ID
keren	ID
banget	ID
,	O
aku	ID
bangga	ID
sama	ID
kamu	ID
.	O
Please	EN
,	O
be	EN
happy	EN
.	O
https://t.co/eA6wQf53Xc	O

@GilangHamidy	O
@AdiJPamungkas	O
@fathureza	O
ranking	ID
/	O
penilaian	ID
apapun	ID
kan	ID
ga	ID
bisa	ID
berdasarkan	ID
outliers	EN
toh	ID
om	ID
,	O
baik	ID
outlier	EN
kiri	ID
(	O
yang	ID
nggak	ID
bagus	ID
)	O
maupun	ID
kanan	ID
(	O
yang	ID
inhuman	EN
superpower	EN
)	O
I	EN
guess	EN
what	EN
I’m	EN
trying	EN
to	EN
say	EN
is	EN
,	O
your	EN
friend	EN
may	EN
not	EN
have	EN
what	EN
it	EN
takes	EN
to	EN
attract	EN
the	EN
top	EN
percentiles	EN
,	O
ended	EN
up	EN
seeing	EN
left	EN
outliers	EN
.	O

Selama	ID
nggak	ID
over	EN
kayak	ID
dulu	ID
I	EN
experienced	EN
they	EN
didn't	EN
allow	EN
me	EN
to	EN
have	EN
some	EN
friends	EN
because	EN
they	EN
think	EN
I'm	EN
flirtatious	EN
.	O
Padahal	ID
sebenarnya	ID
itu	ID
excuse	EN
dia	ID
for	EN
being	EN
insecure	EN
,	O
and	EN
they	EN
admitted	EN
it	EN
.	O
But	EN
once	EN
again	EN
,	O
kalo	ID
disuruh	ID
milih	ID
aku	ID
bakal	ID
prefer	EN

Ya	ID
udah	ID
lah	ID
biarin	ID
.	O
Mentingin	ID
amat	ID
lu	ID
soal	ID
pandangan	ID
orang	ID
,	O
kan	ID
image	EN
lu	ID
udah	ID
jelek	ID
anying	ID
daridulu	ID
.	O
Mau	ID
lu	ID
sebaik	ID
apapun	ID
kalo	ID
orang	ID
udah	ID
gak	ID
suka	ID
sama	ID
lu	ID
mah	ID
ya	ID
susah	ID
.	O
You	EN
never	EN
know	EN
unless	EN
you	EN
walked	EN
in	EN
my	EN
shoes	EN
.	O

mungkin	ID
penyakit	ID
gue	ID
yang	ID
selalu	ID
jadi	ID
pocketer	EN
adalah	ID
karena	ID
gue	ID
susah	ID
banget	ID
give	EN
my	EN
all	EN
ke	ID
sesuatu	ID
yang	ID
probability	EN
ratenya	MIX-ID-EN
itu	ID
kecil	ID
.	O
well	EN
,	O
ini	ID
gak	ID
kecil	ID
amat	ID
sih	ID
.	O
gue	ID
gak	ID
sampe	ID
dianaktiriin	ID
juga	ID
,	O
tapi	ID
kerasa	ID
bgt	ID
there’s	EN
a	EN
line	O
i’ll	EN
never	EN
cross	EN

susah	ID
amat	ID
sih	ID
nyari	ID
Barenbliss	O
yg	ID
Never	EN
Settle	EN

I	EN
never	EN
hate	EN
ekonomi	ID
this	EN
much	EN
,	O
alias	ID
jancokkkkkkk	ID
knp	ID
tugas	ID
proyeknya	ID
susah	ID
amat	ID
https://t.co/K2OmI9j0Tu	O

Buat	ID
nidurin	ID
demon	ID
di	ID
diri	ID
gue	ID
itu	ID
susah	ID
.	O
Makanya	ID
sekarang	ID
ini	ID
gue	ID
berusaha	ID
untuk	ID
bodo	ID
amat	ID
,	O
nggak	ID
peduli	ID
,	O
dan	ID
nggak	ID
mau	ID
memperpanjang	ID
masalah	ID
.	O
But	EN
you	EN
just	EN
crossed	EN
the	EN
line	O
.	O
You	EN
pick	EN
the	EN
wrong	EN
enemy	EN
.	O
You	EN
never	EN
imagine	EN
what	EN
I	EN
am	EN
gonna	EN
do	EN
.	O

what	EN
does	EN
it	EN
take	EN
for	EN
indonesians	EN
to	EN
understand	EN
that	EN
when	EN
papuans	EN
want	EN
independence	EN
from	EN
indonesia	O
it"s	O
NEVER	O
an	EN
attack	EN
on	EN
their	EN
individuals	EN
or	EN
the	EN
country	EN
but	EN
simply	EN
a	EN
result	EN
of	EN
years	EN
of	EN
human	EN
rights	EN
abuse	EN
.	O
mau	ID
cerai	ID
dari	ID
yg	ID
skala	ID
keluarga	ID
smp	ID
skala	ID
nasional	ID
perasaan	ID
susah	ID
amat	ID

@asame_yuki	O
For	EN
me	EN
,	O
Never	EN
give	EN
a	EN
f*ck	EN
about	EN
it	EN
Yaa	ID
mau	ID
gimana	ID
lagi	ID
?	O
Oke	ID
menurut	ID
dia	ID
kamu	ID
begitu	ID
,	O
dikasih	ID
tau	ID
nggak	ID
gimanna	ID
caranya	ID
lebih	ID
baik	ID
?	O
Nggak	ID
?	O
Yaudah	ID
bodo	ID
amat	ID
argumennya	ID
invalid	EN
Sabar	ID
aja	ID
,	O
awal	ID
awal	ID
susah	ID
kali	ID
dah	ID
biasa	ID
Yaa	ID
santuy	ID

@mrdva__	O
Nope	EN
.	O
Never	EN
.	O
Nihil	ID
.	O
Gak	ID
.	O
Bohong	ID
bilang	ID
ada	ID
tugas	ID
,	O
Bohong	ID
bilang	ID
main	ID
sama	ID
si	ID
ini	ID
padahal	ID
main	ID
sama	ID
si	ID
itu	ID
,	O
iya	ID
pernah	ID
.	O
Tapi	ID
kalau	ID
soal	ID
duit-duitan	ID
,	O
bayar-bayaran	O
,	O
gak	ID
.	O
Meskipun	ID
kondisi	ID
keuangan	ID
berkecukupan	ID
juga	ID
paham	ID
kalau	ID
cari	ID
duit	ID
itu	ID
susah	ID
dan	ID
capek	ID
.	O
Tega	ID
amat	ID
sama	ID
orang	ID
tua	ID

Sampe	ID
suka	ID
nanya	ID
,	O
"	O
Am	EN
.	O
I	EN
the	EN
only	EN
one	EN
?"	O
Kok	ID
susah	ID
amat	ID
ngobrol	ID
,	O
ketemu	ID
orang	ID
,	O
kalo	ID
diajak	ID
main	ID
tuh	ID
dramanya	ID
banyak	ID
,	O
berorganisasi	ID
?	O
Outcasted	EN
sih	ID
and	EN
never	EN
try	EN
to	EN
enter	EN
that	EN
thing	EN
karena	ID
bisa	ID
capek	ID
banget	ID
.	O

@collegemenfess	O
Hah	ID
apa	ID
ini	ID
?	O
😭	O
Aku	ID
aja	ID
s1	ID
udah	ID
stres	ID
walaupun	ID
org2	ID
selalu	ID
berkomentar	ID
"	O
halah	ID
lu	ID
kuliah	ID
hukum	ID
doang	ID
,	O
gampang	ID
bgt	ID
itu	ID
ga	ID
susah	ID
kaya	ID
jurusan	ID
gue	ID
"	O
but	EN
i	EN
never	EN
take	EN
too	EN
much	EN
alias	ID
bodo	ID
amat	ID
.	O
T	O
-	O
tapi	ID
org²	ID
disekitarku	ID
rata²	ID
pd	ID
s2	O
,	O
but	EN
mereka	ID
bukan	ID
standarku	ID
sih	ID
jd	ID
aku	ID
tak	ID
perlu	ID
panik	ID
ehe	O

dahlah	ID
keep	EN
minisong	EN
out	EN
from	EN
your	EN
agenda	ID
aja	ID
susah	ID
amat	ID
.....	O
maksudnya	ID
gaada	ID
salahnya	ID
kangen	ID
tp	ID
buat	ID
bawa	ID
langsung	ID
ke	ID
depan	ID
muka	ID
mereka	ID
terang2an	ID
buat	ID
kepuasan	ID
lu	ID
semua	ID
doang	ID
.....	O
that	EN
shows	EN
how	EN
you	EN
guys	EN
never	EN
really	EN
care	EN
about	EN
their	EN
current	EN
career	EN

bisa	ID
bantu	ID
ring	ID
utama	ID
kek	ID
sodara2	ID
yg	ID
kena	ID
covid	O
buat	ID
pake	ID
tabung	ID
oksigen	ID
.	O
Dulu	ID
diketawain	ID
mulu	ID
“	O
buat	ID
apaan	ID
sih	ID
beli	ID
kayak	ID
ginian	ID
.	O
Ke	ID
rs	ID
aja	ID
ribet	ID
amat	ID
”	O
see	EN
?	O
we	EN
never	EN
know	EN
keadaan	ID
sekarang	ID
semeraut	ID
bgt	ID
.	O
Nyari	ID
rs	ID
susah	ID
bukan	ID
main	ID

susah	ID
amat	ID
mau	ID
nonton	ID
Ferguson	O
Never	EN
Give	EN
In	EN
:(	O

yaudah	ID
sih	ID
leen	O
act	EN
like	EN
he	EN
doesn’t	EN
exist	EN
and	EN
you	EN
never	EN
knew	EN
him	ID
aja	ID
susah	ID
amat	ID
padahal	ID
lu	ID
jg	ID
kaga	ID
kenal	ID
kan	ID
yak	ID

Menaruh	ID
trust	EN
pada	ID
orang	ID
yang	ID
salah	ID
itu	ID
amat	ID
sangat	ID
mengecewakan	ID
.	O
~	O
🔪	O
💔	O
Susah	ID
buat	ID
percaya	ID
lagi	ID
.	O
Karena	ID
Kesempatan	ID
gak	ID
akan	ID
datang	ID
dua	ID
kali	ID
.	O
💆	O
💅	O
💥	O
Never	EN
.	O
👌	O

@konyolberontak	O
@amberleyys	O
and	EN
rape	EN
is	EN
also	EN
NEVER	EN
funny	EN
in	EN
ANY	EN
situation	EN
&	O
amp	O
;	O
if	EN
some	EN
ppl	EN
think	EN
its	EN
funny	EN
theyre	EN
sick	EN
in	EN
the	EN
head	EN
bc	EN
its	EN
fucking	EN
WRONG	EN
idk	EN
why	EN
u	EN
cant	EN
get	EN
that	EN
drtd	ID
susah	ID
amat	ID

politik	ID
politik	ID
tai	ID
dinosaurus	ID
just	EN
keep	EN
them	EN
as	EN
shit	EN
between	EN
adults	EN
and	EN
never	EN
involve	EN
children	EN
susah	ID
amat	ID
??	O

Nyari	ID
karaokenya	ID
ini	ID
lagu	ID
susah	ID
amat	ID
woi	ID
:(	O
Never	EN
Be	EN
by	EN
Ernesto	O
https://t.co/7j66N53PbD	O

@PKhakpour	O
Gurrrrllllll	EN
stop	EN
pulling	EN
out	EN
that	EN
black	EN
card	EN
it's	EN
never	EN
about	EN
what	EN
colour	EN
you	EN
are	EN
in	EN
,	O
kenape	ID
susah	ID
amat	ID
ngerti	ID
dah	ID
bebel	ID
bgt	ID

On	EN
plus	EN
note	EN
,	O
this	EN
#Darurat2021	O
probably	EN
gonna	EN
force	EN
me	EN
to	EN
read	EN
all	EN
the	EN
books	EN
that	EN
I	EN
bought	EN
but	EN
never	EN
been	EN
getting	EN
around	EN
to	EN
read	EN
them	EN
lah	ID
.	O
Especially	EN
that	EN
"	O
On	EN
Photography	EN
"	O
by	EN
Susan	O
Sontag	O
.	O
SUSAH	ID
ya	ID
amat	ID
aku	ID
nak	ID
habis-kan	ID
bacha	ID
sekali	ID
harung	ID
ni-lah	ID
#huhu	O

Syukur	ID
amat	ID
sekarang	ID
bisa	ID
pipot	ID
eksel	ID
😂	O
susah	ID
amat	ID
otak	ID
kalo	ID
udah	ID
lemot	ID
dari	ID
lahir	ID
Never	EN
stop	EN
learning	EN
💪	O

Pengen	ID
ngulik	ID
kunci	ID
gitar	ID
American	EN
Football	EN
-	O
"	O
Never	EN
Meant	EN
"	O
intronya	ID
susah	ID
amat	ID
yak	ID

Cara	ID
tenang	ID
:	O
1.	O
Memaafkan	ID
2.	O
Bodo	ID
amat	ID
3.	O
Lupa	ID
ingatan	ID
4.	O
Kopi	ID
darat	ID
Udah	ID
sekarang	ID
memaafkan	ID
aja	ID
dulu	ID
.	O
Susah	ID
ya	ID
?	O
Makanya	ID
jangan	ID
terlalu	ID
di	ID
pendam	ID
.	O
Learning	EN
doesn't	EN
care	EN
about	EN
people	EN
who	ID
never	EN
care	EN
🙃	O

kamu	ID
tau	ID
mindset	EN
nya	ID
orang	ID
bodo	ID
amat	ID
??	O
they	EN
still	EN
can't	EN
stay	EN
on	EN
the	EN
same	EN
way	EN
for	EN
a	EN
long	EN
time	EN
,	O
Try	EN
them	EN
!	O
they	EN
never	EN
think	EN
anything	EN
bout	EN
caring	EN
person	EN
intens	EN
,	O
selfish	EN
,	O
except	EN
u	EN
are	EN
the	EN
most	EN
priority	EN
person	EN
in	EN
their	EN
life	EN
being	EN
special	EN
sama	ID
mereka	ID
itu	ID
susah	ID
loh	ID
!	O

Never	EN
ending	EN
drama	EN
,	O
susah	ID
amat	ID
ketemu	ID
minuk	ID
ku	ID
😢	O
https://t.co/PQjgfn678u	O

Masih	ID
terngiang	ID
ngiang	ID
dengan	ID
orang	ID
terbalut	ID
paradigma	ID
:	O
•	O
Kamu	ID
cuman	ID
D-3	ID
?	O
Susah	ID
loh	ID
kerjanya	ID
,	O
sarjana	ID
ajaaa	ID
!!	O
•	O
Kok	ID
kamu	ID
"	O
murtad	ID
"	O
nya	ID
jauh	ID
amat	ID
?	O
Sia	ID
sia	ID
dong	ID
kuliah	ID
kamu	ID
?!	O
Dude	EN
,	O
rejeki	ID
orang	ID
beda	ID
2	O
🙂	O
🙂	O
🙂	O
I	EN
never	EN
regret	EN
that	EN
.	O
My	EN
whole	EN
family	EN
also	EN
supported	EN
this	EN
way	EN
of	EN
life	EN
too	EN
.	O

belajar	ID
bodo	ID
amat	ID
sm	ID
temen	ID
sendiri	ID
tuh	ID
susah	ID
bgt	ID
,	O
even	EN
she	EN
have	EN
been	EN
hurting	EN
my	EN
heart	EN
,	O
i	EN
always	EN
see	EN
the	EN
kind	EN
of	EN
her	EN
...	O
udh	ID
coba	ID
mute	EN
story	EN
nya	ID
,	O
but	EN
still	EN
i	EN
thought	EN
of	EN
her	EN
...	O
udh	ID
coba	ID
approach	EN
“	O
act	EN
like	EN
nothing	EN
happen	EN
”,	O
endingnya	MIX-ID-EN
bagel	ID
karna	ID
she	EN
never	EN
realized	EN
:(	O

1.	O
12	O
(	O
hasil	ID
cocoklogi	ID
teman	ID
sekelas	ID
)	O
2.	O
gak	ID
tau	ID
karna	ID
bodo	ID
amat	ID
3.	O
pernah	ID
sampai	ID
mau	ID
dikeluarin	ID
4.	O
pernah	ID
tapi	ID
gak	ID
sesering	ID
preman	ID
sekolahan	ID
5.	O
never	EN
6.	O
kang	ID
jaga	ID
orang	ID
pingsan	ID
saat	ID
upacara	ID
7.	O
semua	ID
mapel	ID
8.	O
gak	ID
ada	ID
,	O
semua	ID
susah	ID
9.	O
gak	ID
ada	ID
doi	ID
10.	O
yg	ID
trsedia	ID
aja	ID
di	ID
kelas	ID

@unamewhat	O
mungkin	ID
ada	ID
mungkin	ID
,	O
we	EN
never	EN
know	EN
😁	O
tapi	ID
ke	ID
surganya	ID
yg	ID
sangat	ID
amat	ID
susah	ID
:")	O

pengen	ID
bikin	ID
carrd	EN
tp	ID
susah	ID
amat	ID
my	EN
uncreative	EN
+	O
lazy	EN
ass	EN
could	EN
never	EN
😀	O

@mhmdmar20	O
Begini	ID
aja	ID
,	O
kalo	ID
dia	ID
bisa	ID
ngasih	ID
kepastian	ID
pertahanin	ID
tapi	ID
sebaliknya	ID
kalo	ID
dia	ID
gk	ID
ngasih	ID
tinggalin	ID
,	O
gitu	ID
aja	ID
susah	ID
amat	ID
gusah	ID
berharap	ID
sama	ID
yg	ID
gk	ID
pasti2	ID
cuma	ID
bikin	ID
lu	ID
kecewa	ID
.	O
Be	EN
yourself	EN
and	EN
never	EN
surrender	EN
Broo	EN
...	O

@artdenandra	O
@mrayyy_	O
Anything	EN
with	EN
"	O
MENCURI	ID
"	O
is	EN
never	EN
right	EN
🙃	O
,	O
Jatuhnya	ID
ke	ID
g	ID
bener	ID
.	O
Kasihan	ID
yg	ID
ngerawat	ID
,	O
dia	ID
yg	ID
susah	ID
maen	ID
sembelih	ID
aja	ID
.	O
Bodo	ID
amat	ID
mau	ID
dia	ID
nyuri	ID
buat	ID
kluargapun	ID
,	O
emg	ID
yg	ID
punya	ID
kerbau	ID
gak	ID
buat	ID
kluarganya	ID
?	O

We	EN
shall	EN
never	EN
surrender	EN
--	O
Susah	ID
